"","AA","AB","BA","BB"
"EV_absent",0.733075317683255,0.735817533502759,0.700462290837118,0.723867231500593
"EV_present",0.266924682316745,0.264182466497241,0.299537709162882,0.276132768499407
"SD_absent",0.01043811041003,0.0106311319078864,0.0120418106397965,0.012061558122685
"SD_present",0.01043811041003,0.0106311319078864,0.0120418106397965,0.012061558122685
"post.theta_absent",1315.83147260966,1264.83147260966,1012.83147260966,993.831472609665
"post.theta_present",479.11570521662,454.11570521662,433.11570521662,379.11570521662
"opt.theta_absent",54.8314726096649,NA,NA,NA
"opt.theta_present",21.1157052166196,NA,NA,NA
"max.spread_absent",2.20100964243147,NA,NA,NA
"max.spread_present",2.20100964243146,NA,NA,NA
