"","AA","AB","BA","BB"
"EV_absent",0.70701669323845,0.735963540821347,0.736867619948947,0.71614965062103
"EV_present",0.29298330676155,0.264036459178653,0.263132380051053,0.28385034937897
"SD_absent",0.0104339712745693,0.0083355863445483,0.0168155358833614,0.0147156756652548
"SD_present",0.0104339712745693,0.0083355863445483,0.0168155358833614,0.0147156756652548
"post.theta_absent",1344.54279152151,2057.54279152151,504.542791521511,671.542791521511
"post.theta_present",557.170144509615,738.170144509615,180.170144509615,266.170144509615
"opt.theta_absent",52.5427915215114,NA,NA,NA
"opt.theta_present",20.1701445096149,NA,NA,NA
"max.spread_absent",2.16752948694737,NA,NA,NA
"max.spread_present",2.16752948694737,NA,NA,NA
