"","AA","AB","BA","BB"
"EV_absent",0.76472529745043,0.718795363183467,0.761603924668835,0.784550948358889
"EV_present",0.23527470254957,0.281204636816533,0.238396075331165,0.215449051641111
"SD_absent",0.00669392487212818,0.0181392893755703,0.0118029444441739,0.0276364894765825
"SD_present",0.00669392487212818,0.0181392893755703,0.0118029444441739,0.0276364894765825
"post.theta_absent",3069.84399898641,440.84399898641,991.84399898641,172.84399898641
"post.theta_present",944.465465106346,172.465465106346,310.465465106346,47.4654651063458
"opt.theta_absent",22.8439989864102,NA,NA,NA
"opt.theta_present",7.46546510634575,NA,NA,NA
"max.spread_absent",2.37548075985176,NA,NA,NA
"max.spread_present",2.37548075985176,NA,NA,NA
