"","AA","AB","BA","BB"
"EV_absent",0.713349854061306,0.733352619629278,0.741755125630203,0.710280266006462
"EV_present",0.286650145938694,0.266647380370722,0.258244874369797,0.289719733993539
"SD_absent",0.0084918425938277,0.0134831666883749,0.0103835675271029,0.0181071085531806
"SD_present",0.0084918425938277,0.0134831666883749,0.0103835675271029,0.0181071085531806
"post.theta_absent",2022.08900173435,788.089001734349,1317.08900173435,445.089001734349
"post.theta_present",812.549556361674,286.549556361674,458.549556361674,181.549556361674
"opt.theta_absent",51.0890017343492,NA,NA,NA
"opt.theta_present",19.5495563616745,NA,NA,NA
"max.spread_absent",2.11761652997406,NA,NA,NA
"max.spread_present",2.11761652997406,NA,NA,NA
