"","AA","AB","BA","BB"
"EV_absent",0.735349738140617,0.720584671864397,0.685083752967812,0.720853370901995
"EV_present",0.264650261859383,0.279415328135603,0.314916247032188,0.279146629098005
"SD_absent",0.00877247849580954,0.00903435146582542,0.022325686239114,0.0158612582948293
"SD_present",0.00877247849580954,0.00903435146582542,0.022325686239114,0.0158612582948293
"post.theta_absent",1858.84773754047,1776.84773754047,295.847737540466,575.847737540466
"post.theta_present",668.993969781947,688.993969781947,135.993969781947,222.993969781947
"opt.theta_absent",34.8477375404662,NA,NA,NA
"opt.theta_present",13.9939697819471,NA,NA,NA
"max.spread_absent",2.09552113645743,NA,NA,NA
"max.spread_present",2.09552113645743,NA,NA,NA
