"","AA","AB","BA","BB"
"EV_absent",0.603061390346067,0.583998038923518,0.567267261175147,0.588558506669454
"EV_present",0.396938609653933,0.416001961076482,0.432732738824853,0.411441493330546
"SD_absent",0.0127200450768453,0.0146596277739376,0.011041565138004,0.0117449606569599
"SD_present",0.0127200450768453,0.0146596277739376,0.011041565138004,0.0117449606569599
"post.theta_absent",891.611060061958,659.611060061958,1141.61106006196,1032.61106006196
"post.theta_present",586.863725979819,469.863725979819,870.863725979819,721.863725979819
"opt.theta_absent",50.6110600619576,NA,NA,NA
"opt.theta_present",35.8637259798188,NA,NA,NA
"max.spread_absent",2.12505468671085,NA,NA,NA
"max.spread_present",2.12505468671086,NA,NA,NA
