"","AA","AB","BA","BB"
"EV_absent",0.774387679212559,0.767212315879905,0.749883601127112,0.728416823750312
"EV_present",0.225612320787441,0.232787684120095,0.250116398872888,0.271583176249688
"SD_absent",0.00965807605713149,0.00858893915747277,0.0150686887399572,0.0132370922821553
"SD_present",0.00965807605713149,0.00858893915747277,0.0150686887399572,0.0132370922821553
"post.theta_absent",1449.66117608006,1856.66117608006,618.661176080059,821.661176080059
"post.theta_present",422.348432278066,563.348432278066,206.348432278066,306.348432278066
"opt.theta_absent",40.6611760800591,NA,NA,NA
"opt.theta_present",13.3484322780656,NA,NA,NA
"max.spread_absent",2.80550607001712,NA,NA,NA
"max.spread_present",2.80550607001712,NA,NA,NA
