"","AA","AB","BA","BB"
"EV_absent",0.722459257874403,0.735206488534814,0.723046715990182,0.648100374994516
"EV_present",0.277540742125597,0.264793511465186,0.276953284009819,0.351899625005484
"SD_absent",0.0073669359717991,0.0109569008674859,0.0174372779590956,0.0402765692360312
"SD_present",0.0073669359717991,0.0109569008674859,0.0174372779590956,0.0402765692360312
"post.theta_absent",2668.46868915847,1191.46868915847,475.468689158469,90.4686891584688
"post.theta_present",1025.12186293654,429.121862936543,182.121862936543,49.1218629365433
"opt.theta_absent",14.4686891584688,NA,NA,NA
"opt.theta_present",6.12186293654326,NA,NA,NA
"max.spread_absent",2.08685699425396,NA,NA,NA
"max.spread_present",2.08685699425396,NA,NA,NA
