"","AA","AB","BA","BB"
"EV_absent",0.724953926170808,0.736527279333137,0.692346283848744,0.791808629245043
"EV_present",0.275046073829192,0.263472720666863,0.307653716151256,0.208191370754957
"SD_absent",0.00663762607940989,0.0151834831505003,0.0186293632585204,0.0372588827952005
"SD_present",0.00663762607940989,0.0151834831505003,0.0186293632585204,0.0372588827952005
"post.theta_absent",3280.23323174859,619.23323174859,424.23323174859,93.2332317485904
"post.theta_present",1244.51394642688,221.513946426879,188.513946426879,24.5139464268791
"opt.theta_absent",12.2332317485904,NA,NA,NA
"opt.theta_present",4.51394642687911,NA,NA,NA
"max.spread_absent",2.38766957452979,NA,NA,NA
"max.spread_present",2.38766957452979,NA,NA,NA
