"","AA","AB","BA","BB"
"EV_absent",0.595486655029843,0.552771050350545,0.577751650414192,0.577830807058273
"EV_present",0.404513344970157,0.447228949649455,0.422248349585808,0.422169192941727
"SD_absent",0.00868772568647606,0.0188535870567875,0.0106982693334359,0.0342063808603721
"SD_present",0.00868772568647606,0.0188535870567875,0.0106982693334359,0.0342063808603721
"post.theta_absent",1899.89071542299,383.89071542299,1230.89071542299,119.89071542299
"post.theta_present",1290.59340269344,310.593402693438,899.593402693438,87.5934026934382
"opt.theta_absent",27.8907154229897,NA,NA,NA
"opt.theta_present",20.5934026934382,NA,NA,NA
"max.spread_absent",2.05769506396038,NA,NA,NA
"max.spread_present",2.05769506396038,NA,NA,NA
