"","AA","AB","BA","BB"
"EV_absent",0.594747312394633,0.563812691905422,0.561202386926444,0.602717908561575
"EV_present",0.405252687605367,0.436187308094578,0.438797613073556,0.397282091438425
"SD_absent",0.0153657803849895,0.0111962957832279,0.017967219026741,0.00975007553119665
"SD_present",0.0153657803849895,0.0111962957832279,0.017967219026741,0.00975007553119665
"post.theta_absent",606.535173666542,1105.53517366654,427.535173666542,1517.53517366654
"post.theta_present",413.284775118847,855.284775118847,334.284775118847,1000.28477511885
"opt.theta_absent",33.5351736665417,NA,NA,NA
"opt.theta_present",24.284775118847,NA,NA,NA
"max.spread_absent",2.62048297232577,NA,NA,NA
"max.spread_present",2.62048297232577,NA,NA,NA
