"","AA","AB","BA","BB"
"EV_absent",0.575372138869839,0.581457061701364,0.599738361250424,0.567730717041169
"EV_present",0.424627861130161,0.418542938298636,0.400261638749576,0.432269282958831
"SD_absent",0.0139526387537001,0.017061807138579,0.00958479835594729,0.0120971069507915
"SD_present",0.0139526387537001,0.017061807138579,0.00958479835594729,0.0120971069507915
"post.theta_absent",721.518139325636,485.518139325636,1566.51813932564,951.518139325636
"post.theta_present",532.484428026444,349.484428026444,1045.48442802644,724.484428026444
"opt.theta_absent",50.5181393256356,NA,NA,NA
"opt.theta_present",36.4844280264442,NA,NA,NA
"max.spread_absent",2.07383984724189,NA,NA,NA
"max.spread_present",2.07383984724188,NA,NA,NA
