"","A","B"
"EV",0.239732091788178,0.239732092532167
"STD",2.16375521927296e-06,2.16375520881577e-06
"Q.05",0.239728532735159,0.239728533479165
"Q.95",0.2397356508564,0.239735651600372
"theta0",29596694128.1351,29596694128.1351
"theta1",9332601483.46251,9332601483.46251
