"","A","B"
"EV",0.239677790429963,0.239677800150102
"STD",1.73295234707769e-05,1.73295193562445e-05
"Q.05",0.239649286388221,0.239649296115128
"Q.95",0.23970629544728,0.239706305160651
"theta0",461368407.637626,461368407.637626
"theta1",145438028.881395,145438028.881395
