"","A","B"
"EV",0.275503547849337,0.275503692812819
"STD",2.61586663615768e-05,2.615874277242e-05
"Q.05",0.275460521547185,0.275460666384986
"Q.95",0.275546575901653,0.275546720990824
"theta0",211330798.363783,211330798.363783
"theta1",80362582.4450505,80362582.4450505
