"","A","B"
"EV",0.275499366667396,0.27549939132414
"STD",1.23651789012383e-05,1.23651907479237e-05
"Q.05",0.275479027953571,0.275479052590829
"Q.95",0.275519705772297,0.275519730448527
"theta0",945792619.63052,945792619.63052
"theta1",359648110.444242,359648110.444242
