"","A","B"
"EV",0.241686856633316,0.236151330213704
"STD",0.00410981318923299,0.00442708451349154
"Q.05",0.234953949822467,0.228902112859932
"Q.95",0.248473907285921,0.243465749891031
"theta0",5336.46437760706,5336.46437760706
"theta1",1675.22806090136,1675.22806090136
