"","A","B"
"EV",0.275534585455457,0.27553458513842
"STD",1.96061809729663e-06,1.96061807758755e-06
"Q.05",0.275531360530584,0.275531360213579
"Q.95",0.27553781039016,0.275537810073091
"theta0",37620572446.2289,37620572446.2289
"theta1",14308162428.917,14308162428.917
