"","A","B"
"EV",0.239661879291054,0.239661927814754
"STD",2.3379590046017e-05,2.33796936718127e-05
"Q.05",0.23962342417551,0.239623472528768
"Q.95",0.239700336182453,0.23970038487661
"theta0",253473680.085754,253473680.085754
"theta1",79896015.8836543,79896015.8836543
