"","A","B"
"EV",0.275507094873523,0.275507032974889
"STD",2.65145465887023e-05,2.651473819578e-05
"Q.05",0.27546348322444,0.275463421010654
"Q.95",0.275550708320672,0.275550646737217
"theta0",205695546.279534,205695546.279534
"theta1",78221019.4357779,78221019.4357779
