"","A","B"
"EV",0.275509750557034,0.275509741617721
"STD",2.29194617611863e-05,2.29193833294492e-05
"Q.05",0.275472052068984,0.275472043258675
"Q.95",0.275547450388586,0.275547441320259
"theta0",275290530.253362,275290530.253362
"theta1",104687707.95036,104687707.95036
