"","A","B"
"EV",0.239694240123416,0.239694244694927
"STD",8.93762820212031e-06,8.93763345327487e-06
"Q.05",0.239679539162986,0.23967954372586
"Q.95",0.239708941343314,0.239708945923463
"theta0",1734557745.92704,1734557745.92704
"theta1",546837243.743436,546837243.743436
