"","A","B"
"EV",0.275543374620445,0.275543376686602
"STD",3.87812762927783e-06,3.87812757064587e-06
"Q.05",0.275536995687377,0.27553699775363
"Q.95",0.27554975359197,0.275549755658031
"theta0",9615468801.3413,9615468801.3413
"theta1",3657194431.10661,3657194431.10661
