"","A","B"
"EV",0.270057990724541,0.282363754082453
"STD",0.00567752380189509,0.00611419836354999
"Q.05",0.260762141208194,0.272352528716653
"Q.95",0.279439366138293,0.292466310369299
"theta0",1992.18409116862,1992.18409116862
"theta1",760.252445507463,760.252445507463
