"","A","B"
"EV",0.231215619805798,0.246540556016751
"STD",0.00621896051842351,0.00596364013191917
"Q.05",0.221053124173721,0.236786604811069
"Q.95",0.241511147601778,0.256404891304595
"theta0",1441.61386524456,1441.61386524456
"theta1",452.450701952019,452.450701952019
