"","A","B"
"EV",0.239670762093216,0.239670762457955
"STD",1.17575310812669e-05,1.17575359528844e-05
"Q.05",0.239651422900123,0.239651423256849
"Q.95",0.239690101735406,0.239690102108158
"theta0",1002270609.03742,1002270609.03742
"theta1",315935451.306418,315935451.306418
