"","A","B"
"EV",0.275505292290272,0.275505228739821
"STD",1.64674552709376e-05,1.64674341265021e-05
"Q.05",0.275478206083534,0.275478142567861
"Q.95",0.275532379190589,0.275532315605357
"theta0",533268783.907213,533268783.907213
"theta1",202787331.968653,202787331.968653
