"","A","B"
"EV",0.2396634124,0.239663317220648
"STD",1.99230590582277e-05,1.99230908715755e-05
"Q.05",0.239630642528835,0.239630547297157
"Q.95",0.239696183560724,0.239696088433703
"theta0",349058240.083478,349058240.083478
"theta1",110025570.815167,110025570.815167
