"","A","B"
"EV",0.259170974951462,0.283505259273857
"STD",0.00804700581808711,0.00635603351594349
"Q.05",0.246027541429198,0.273099562332284
"Q.95",0.272499203658225,0.294008899762088
"theta0",714.872984677543,714.872984677543
"theta1",266.202274838205,266.202274838205
