"","A","B"
"EV",0.275498568684726,0.275498496723011
"STD",2.03779066357723e-05,2.03778448485948e-05
"Q.05",0.275465050542159,0.275464978682072
"Q.95",0.275532087889431,0.275532015826083
"theta0",348238902.018816,348238902.018816
"theta1",132421134.887297,132421134.887297
