"","A","B"
"EV",0.275509384443846,0.27550938527323
"STD",2.51102676974316e-06,2.51102674721848e-06
"Q.05",0.275505254180419,0.275505255009841
"Q.95",0.275513514723399,0.275513515552746
"theta0",22935024185.9226,22935024185.9226
"theta1",8721733964.72289,8721733964.72289
