"","A","B"
"EV",0.428981443911674,0.408864012928198
"STD",0.00826344852382359,0.00660252883601582
"Q.05",0.415411559118562,0.398022402945882
"Q.95",0.442596368169282,0.419743013801957
"theta0",900.836199968415,900.836199968415
"theta1",649.45040689214,649.45040689214
