"","A","B"
"EV",0.241687767532982,0.226301703127167
"STD",0.00516395116802095,0.00850264060996008
"Q.05",0.233236691067134,0.212445432464727
"Q.95",0.250224331055558,0.2404151207423
"theta0",1250.02726885269,1250.02726885269
"theta1",381.848253845464,381.848253845464
