"","A","B"
"EV",0.22957917275275,0.256740613340059
"STD",0.00621923980820332,0.00794135466728431
"Q.05",0.219416971548617,0.243770023887831
"Q.95",0.239875896027637,0.269894112506403
"theta0",593.239855755014,593.239855755014
"theta1",190.598977237268,190.598977237268
