"","A","B"
"EV",0.275497172323698,0.275497212237513
"STD",1.70206092491926e-05,1.70205907565435e-05
"Q.05",0.275469176283342,0.275469216227573
"Q.95",0.275525169105051,0.275525208988447
"theta0",499166798.326129,499166798.326129
"theta1",189811619.692316,189811619.692316
