"","A","B"
"EV",0.278676769548405,0.270069026253151
"STD",0.00497072291125626,0.00548408217640294
"Q.05",0.270531638455404,0.261088483710595
"Q.95",0.286883775803692,0.279129358810199
"theta0",3141.70284031613,3141.70284031613
"theta1",1187.93443823453,1187.93443823453
