"","A","B"
"EV",0.237612268404797,0.243239216484838
"STD",0.00410885841003782,0.00449234704699168
"Q.05",0.230881673755763,0.235882054852051
"Q.95",0.244398479297348,0.250660403804596
"theta0",5248.70856014325,5248.70856014325
"theta1",1661.35779435882,1661.35779435882
