"","A","B"
"EV",0.275492810962036,0.275492811257118
"STD",1.41837924353647e-05,1.41838021258363e-05
"Q.05",0.275469480956902,0.275469481236045
"Q.95",0.275516141481763,0.275516141792784
"theta0",718802067.574093,718802067.574093
"theta1",273323446.940141,273323446.940141
