"","A","B"
"EV",0.415664769318113,0.415664784518348
"STD",1.1062309693212e-05,1.10623183209448e-05
"Q.05",0.415646573486204,0.415646588672248
"Q.95",0.415682965246648,0.415682980461075
"theta0",1159777642.68201,1159777642.68201
"theta1",825003689.832622,825003689.832622
