"","A","B"
"EV",0.415648405904798,0.415648410625818
"STD",1.52040427127291e-05,1.52040720328208e-05
"Q.05",0.415623397571278,0.415623402244071
"Q.95",0.415673414420882,0.415673419190129
"theta0",613980161.202128,613980161.202128
"theta1",436723165.114831,436723165.114831
