"","A","B"
"EV",0.23967592431768,0.239675919926324
"STD",1.95794190285759e-05,1.95795083472464e-05
"Q.05",0.239643719661961,0.239643715123694
"Q.95",0.239708130218752,0.239708125974317
"theta0",361424473.039715,361424473.039715
"theta1",113931343.721334,113931343.721334
