"","A","B"
"EV",0.23968255628162,0.239682555039378
"STD",7.58181860833414e-06,7.58181519761272e-06
"Q.05",0.23967008539315,0.239670084156518
"Q.95",0.239695027356823,0.23969502610897
"theta0",2410345721.43601,2410345721.43601
"theta1",759837653.158236,759837653.158236
