"","A","B"
"EV",0.415631857592485,0.41563185773687
"STD",1.20333137110217e-06,1.20333138571494e-06
"Q.05",0.415629878289087,0.415629878433448
"Q.95",0.415633836897027,0.415633837041436
"theta0",98019255755.9178,98019255755.9178
"theta1",69716198411.9355,69716198411.9355
