"","A","B"
"EV",0.415650046979265,0.415650047061789
"STD",1.35582914038923e-06,1.35582913797044e-06
"Q.05",0.415647816839512,0.41564781692204
"Q.95",0.41565227712047,0.41565227720299
"theta0",77208288255.6468,77208288255.6468
"theta1",54918509841.8898,54918509841.8898
