"","A","B"
"EV",0.239675899222558,0.239675991217133
"STD",2.06097646763112e-05,2.06098750655729e-05
"Q.05",0.239641999866323,0.239642091679331
"Q.95",0.239709799958664,0.23970989213482
"theta0",326189866.840056,326189866.840056
"theta1",102824399.895733,102824399.895733
