"","A","B"
"EV",0.415669856826311,0.415669844152154
"STD",1.53520110428894e-05,1.53519908872231e-05
"Q.05",0.415644605108307,0.415644592467302
"Q.95",0.415695108730399,0.415695096023089
"theta0",602190453.670506,602190453.670506
"theta1",428374979.606294,428374979.606294
