"","A","B"
"EV",0.415667703666864,0.415667702134195
"STD",8.25804723079822e-06,8.25805114368191e-06
"Q.05",0.415654120414848,0.415654118875742
"Q.95",0.415681286972726,0.415681285446493
"theta0",2081185375.75716,2081185375.75716
"theta1",1480461629.06889,1480461629.06889
