"","A","B"
"EV",0.415657286525982,0.41565716335287
"STD",2.73628143342728e-05,2.73627173862743e-05
"Q.05",0.415612278997195,0.415612155983546
"Q.95",0.415702294646014,0.415702171313435
"theta0",189559984.993056,189559984.993056
"theta1",134838626.715697,134838626.715697
