"","A","B"
"EV",0.417064634572822,0.414383477360783
"STD",0.0033552216329284,0.00332913528868979
"Q.05",0.411550137518592,0.408911968686561
"Q.95",0.422587865176722,0.41986387879694
"theta0",10943.7217978647,10943.7217978647
"theta1",7786.67718541642,7786.67718541642
