"","A","B"
"EV",0.415656848288721,0.415656853261504
"STD",1.39554239758149e-05,1.39554094922306e-05
"Q.05",0.415633893735874,0.41563389873248
"Q.95",0.415679802995361,0.41567980794432
"theta0",728759428.610314,728759428.610314
"theta1",518383503.713903,518383503.713903
