"","A","B"
"EV",0.239676861352909,0.239676846347559
"STD",1.22140797219192e-05,1.22140913639678e-05
"Q.05",0.239656771221896,0.239656756197397
"Q.95",0.239696951968553,0.239696936982354
"theta0",928751507.958024,928751507.958024
"theta1",292770568.105364,292770568.105364
