"","A","B"
"EV",0.415646047831394,0.415646014705635
"STD",1.86848727643063e-05,1.86848654723122e-05
"Q.05",0.415615314088522,0.415615280974757
"Q.95",0.415676781849998,0.415676748712245
"theta0",406530965.442075,406530965.442075
"theta1",289162034.281241,289162034.281241
