"","A","B"
"EV",0.239674091255535,0.239674091321827
"STD",1.75442535047961e-06,1.75442537407108e-06
"Q.05",0.239671205487634,0.239671205553887
"Q.95",0.239676977033436,0.239676977099766
"theta0",45014336460.9699,45014336460.9699
"theta1",14189665329.8707,14189665329.8707
