"","A","B"
"EV",0.241255612099451,0.237278692538272
"STD",0.00362202615941544,0.00377255749037943
"Q.05",0.235319039498366,0.231096934936473
"Q.95",0.24723435903017,0.243507438871386
"theta0",7850.05428327616,7850.05428327616
"theta1",2469.0150197573,2469.0150197573
