"","A","B"
"EV",0.239683081171305,0.239682982166784
"STD",2.29387035883249e-05,2.29388433095194e-05
"Q.05",0.239645351216155,0.239645251981823
"Q.95",0.239720812835722,0.239720714061032
"theta0",263319177.202102,263319177.202102
"theta1",83008983.5447835,83008983.5447835
