"","0","1"
"EV",0.23847926267804845,0.24274718769825904
"STD",0.006468018961055094,0.010429276911440114
"Q.05",0.2279091011205846,0.22576678248896098
"Q.95",0.24918646942789713,0.2600740510123658
"theta0",4.345822941521828e-8,4.345822941521828e-8
"theta1",4.34582272434284e-8,4.34582272434284e-8
"post.theta0",3305.0000000434584,1279.0000000434582
"post.theta1",1035.0000000434582,410.0000000434582
