"","0","1"
"EV",0.2784682566411009,0.2726081258260489
"STD",0.008213972082173438,0.008059168182644228
"Q.05",0.265042295612492,0.2594369238821584
"Q.95",0.2920634680701881,0.2859487852455519
"theta0",4.6398047563843656e-8,4.6398047563843656e-8
"theta1",4.639804339983478e-8,4.639804339983478e-8
"post.theta0",2148.000000046398,2220.000000046398
"post.theta1",829.0000000463981,832.0000000463981
