"","0","1"
"EV_0",0.40187362737083143,0.4041005139329183
"EV_A",0.10057894007853124,0.11806010019290598
"EV_B",0.18662902807040133,0.16689696028672918
"EV_C",0.06528243804918787,0.06758156016333042
"EV_AB",0.07250346728408234,0.06506766186122652
"EV_AC",0.012227692861051357,0.011989769792096034
"EV_BC",0.07456807958507775,0.06927386924532775
"EV_ABC",0.08633672670083656,0.09702956452546596
"SD_0",0.0070408081322977396,0.014214221243877008
"SD_A",0.004319329482970696,0.009346799643357323
"SD_B",0.005595194807482963,0.010801036584666945
"SD_C",0.0035474776188667793,0.007271288858443259
"SD_AB",0.003724061253500685,0.0071443801562400345
"SD_AC",0.0015782724081685614,0.0031526663194193227
"SD_BC",0.0037725065036578334,0.007355082364932434
"SD_ABC",0.004033407985196567,0.008573944556315969
"theta0",1.2171872077129477,1.2171872077129477
"theta_A",0.5901437327100602,0.5901437327100602
"theta_B",0.7468043557832781,0.7468043557832781
"theta_C",0.47851256706228423,0.47851256706228423
"theta_AB",0.4848735387647132,0.4848735387647132
"theta_AC",0.27784201130276454,0.27784201130276454
"theta_BC",0.4937740880115034,0.4937740880115034
"theta_ABC",0.5462378963592563,0.5462378963592563
"post.theta0",1948.2171872077129,481.2171872077129
"post.theta_A",487.59014373271003,140.59014373271006
"post.theta_B",904.7468043557833,198.74680435578327
"post.theta_C",316.4785125670623,80.47851256706228
"post.theta_AB",351.4848735387647,77.48487353876472
"post.theta_AC",59.277842011302766,14.277842011302765
"post.theta_BC",361.4937740880115,82.4937740880115
"post.theta_ABC",418.54623789635923,115.54623789635926
