"","0","1"
"EV_0",0.40201255802217245,0.4029028913849672
"EV_A",0.10452486163351661,0.10290153845788019
"EV_B",0.18285242652610284,0.18247858180741267
"EV_C",0.06691414444181076,0.06310731268665978
"EV_AB",0.06883602984864502,0.07600314952501334
"EV_AC",0.012999649760752362,0.010366968659138548
"EV_BC",0.07529782631591223,0.06956348402491723
"EV_ABC",0.08656250345108768,0.09267607345401117
"SD_0",0.007584159100111196,0.011359256506752255
"SD_A",0.004732364200728723,0.00703652476253148
"SD_B",0.0059791879465079,0.00894504951135725
"SD_C",0.003865105574842017,0.005631343232004377
"SD_AB",0.0039161794315634175,0.006137312972361899
"SD_AC",0.0017521289786091212,0.0023457958547693667
"SD_BC",0.004081631117061985,0.0058919800306498965
"SD_ABC",0.0043495658984836275,0.006715714496654424
"theta0",1.7803950317002881,1.7803950317002881
"theta_A",0.7495737675401839,0.7495737675401839
"theta_B",1.0356380249730133,1.0356380249730133
"theta_C",0.5959124676742437,0.5959124676742437
"theta_AB",0.6263716249218984,0.6263716249218984
"theta_AC",0.31809622520792935,0.31809622520792935
"theta_BC",0.6265207640487497,0.6265207640487497
"theta_ABC",0.6951593685819697,0.6951593685819697
"post.theta0",1679.7803950317002,750.7803950317003
"post.theta_A",436.7495737675402,191.74957376754017
"post.theta_B",764.035638024973,340.035638024973
"post.theta_C",279.5959124676742,117.59591246767424
"post.theta_AB",287.6263716249219,141.6263716249219
"post.theta_AC",54.31809622520793,19.31809622520793
"post.theta_BC",314.62652076404873,129.62652076404876
"post.theta_ABC",361.695159368582,172.69515936858198
