"","0","1"
"EV_0",0.4084690638124033,0.3999732500647768
"EV_A",0.11702103216263758,0.09908675309887058
"EV_B",0.17365145740413532,0.18619378738251466
"EV_C",0.06463420313711801,0.06615330860184208
"EV_AB",0.06764886263702018,0.07232647855771368
"EV_AC",0.014001459899557294,0.011490881981779324
"EV_BC",0.07366866082355791,0.07347142531097497
"EV_ABC",0.08090526012357052,0.0913041150015279
"SD_0",0.012050601320446351,0.007404896506945322
"SD_A",0.007880386966243859,0.004516141061594969
"SD_B",0.009286696474752438,0.0058838461315615
"SD_C",0.006027848719898206,0.0037569186451513726
"SD_AB",0.006156875964704514,0.003915294678777067
"SD_AC",0.0028804822192598,0.001610961774289743
"SD_BC",0.00640420121237471,0.003943727100838627
"SD_ABC",0.0066851156053499994,0.004353842052734694
"theta0",1.2306453612675818,1.2306453612675818
"theta_A",0.5906758637039564,0.5906758637039564
"theta_B",0.7596685527838697,0.7596685527838697
"theta_C",0.47822882713705644,0.47822882713705644
"theta_AB",0.49121340558103416,0.49121340558103416
"theta_AC",0.28259710738816135,0.28259710738816135
"theta_BC",0.501350694862949,0.501350694862949
"theta_ABC",0.5348691378310418,0.5348691378310418
"post.theta0",679.2306453612675,1750.2306453612675
"post.theta_A",194.59067586370395,433.59067586370395
"post.theta_B",288.75966855278386,814.7596685527839
"post.theta_C",107.47822882713706,289.47822882713706
"post.theta_AB",112.49121340558104,316.49121340558105
"post.theta_AC",23.28259710738816,50.28259710738816
"post.theta_BC",122.50135069486295,321.50135069486294
"post.theta_ABC",134.53486913783104,399.53486913783104
