"","0","1"
"EV_0",0.40381611886074253,0.3968327575698041
"EV_A",0.10185761777782727,0.11191648171455983
"EV_B",0.17872555999360445,0.19739071564995683
"EV_C",0.06785120148364367,0.05801467028769604
"EV_AB",0.0703894455609279,0.07340951455691976
"EV_AC",0.012089618148305345,0.01251398388947274
"EV_BC",0.0735563912897735,0.07341287787407667
"EV_ABC",0.0917140468851753,0.07650899845751417
"SD_0",0.007127668081097273,0.013559680850232672
"SD_A",0.004393745322029295,0.008737773167732915
"SD_B",0.005565484965265135,0.011031696041175858
"SD_C",0.0036533133215772146,0.00647914680767719
"SD_AB",0.0037159496635069686,0.007228479122150211
"SD_AC",0.0015875616301193774,0.0030809887292418915
"SD_BC",0.003792147568512944,0.00722863159040799
"SD_ABC",0.004192709327888894,0.0073671485869108025
"theta0",1.2025007002918697,1.2025007002918697
"theta_A",0.5816502761168381,0.5816502761168381
"theta_B",0.767061412778125,0.767061412778125
"theta_C",0.46584123550787176,0.46584123550787176
"theta_AB",0.49154969347701727,0.49154969347701727
"theta_AC",0.2782674924025236,0.2782674924025236
"theta_BC",0.4959247171965239,0.4959247171965239
"theta_ABC",0.523377484522447,0.523377484522447
"post.theta0",1913.202500700292,516.2025007002919
"post.theta_A",482.5816502761168,145.58165027611685
"post.theta_B",846.7670614127782,256.7670614127781
"post.theta_C",321.46584123550787,75.46584123550787
"post.theta_AB",333.491549693477,95.49154969347701
"post.theta_AC",57.27826749240252,16.278267492402524
"post.theta_BC",348.49592471719654,95.49592471719653
"post.theta_ABC",434.5233774845224,99.52337748452244
