"","0","1"
"EV_0",0.40516693389434194,0.3936322464249668
"EV_A",0.10008900992663736,0.11596880628882694
"EV_B",0.18533303113402635,0.1748710457303486
"EV_C",0.06681750078734132,0.06244810149520327
"EV_AB",0.06990470719167836,0.07448729084488549
"EV_AC",0.011071725070032911,0.01555648852069728
"EV_BC",0.0749685202132828,0.06914271518297617
"EV_ABC",0.08664857178265893,0.09389330551209542
"SD_0",0.007283602734395353,0.012623122216118884
"SD_A",0.004452712718009968,0.008272900331302681
"SD_B",0.005764984844625674,0.009814615064712004
"SD_C",0.003704760248227015,0.006251880706691752
"SD_AB",0.0037831070904665418,0.006783997618710618
"SD_AC",0.0015524647401139926,0.0031974561019776073
"SD_BC",0.003907054120255837,0.0065549316839420705
"SD_ABC",0.004173797379517764,0.007536338341763489
"theta0",1.242190685599165,1.242190685599165
"theta_A",0.5978545696913342,0.5978545696913342
"theta_B",0.770723840516699,0.770723840516699
"theta_C",0.4807970215529201,0.4807970215529201
"theta_AB",0.502690224953702,0.502690224953702
"theta_AC",0.28706415331332635,0.28706415331332635
"theta_BC",0.5022037304899082,0.5022037304899082
"theta_ABC",0.552247772224723,0.552247772224723
"post.theta0",1840.242190685599,589.2421906855992
"post.theta_A",454.5978545696913,173.59785456969132
"post.theta_B",841.7707238405167,261.7707238405167
"post.theta_C",303.4807970215529,93.48079702155292
"post.theta_AB",317.5026902249537,111.5026902249537
"post.theta_AC",50.287064153313324,23.287064153313327
"post.theta_BC",340.5022037304899,103.50220373048991
"post.theta_ABC",393.55224777222475,140.55224777222472
