"","0","1"
"EV_0",0.40310175115965413,0.3982234363220952
"EV_A",0.10094017448091827,0.11940769693715612
"EV_B",0.1842834472760077,0.17502442988595915
"EV_C",0.06611674395272099,0.06386566227713449
"EV_AB",0.07267899334195506,0.06288775755044157
"EV_AC",0.011793779100452805,0.0141658700851999
"EV_BC",0.0744713887444776,0.06883629549357582
"EV_ABC",0.08661372194381337,0.09758885144843762
"SD_0",0.006915313646924823,0.015385055337622404
"SD_A",0.00424698482373386,0.010191113147896221
"SD_B",0.005465969313240199,0.01194229787990444
"SD_C",0.003503131265211835,0.007684592059372734
"SD_AB",0.00365993934797198,0.007629514102064073
"SD_AC",0.0015219650306542304,0.0037139971991126874
"SD_BC",0.003701212655190841,0.007956824601325336
"SD_ABC",0.003965290228641806,0.009326535533517102
"theta0",1.7741598635165259,1.7741598635165259
"theta_A",0.7722359570025191,0.7722359570025191
"theta_B",1.0245326442549934,1.0245326442549934
"theta_C",0.5954911779577484,0.5954911779577484
"theta_AB",0.6064113830616,0.6064113830616
"theta_AC",0.32775146284260925,0.32775146284260925
"theta_BC",0.6229266203121087,0.6229266203121087
"theta_ABC",0.7040542294901035,0.7040542294901035
"post.theta0",2027.7741598635166,402.7741598635165
"post.theta_A",507.7722359570025,120.77223595700252
"post.theta_B",927.024532644255,177.024532644255
"post.theta_C",332.59549117795774,64.59549117795775
"post.theta_AB",365.6064113830616,63.6064113830616
"post.theta_AC",59.327751462842606,14.32775146284261
"post.theta_BC",374.6229266203121,69.62292662031211
"post.theta_ABC",435.7040542294901,98.7040542294901
