"","0","1"
"EV_0",0.4005989327516547,0.4072078274626385
"EV_A",0.10674753723432556,0.09622203606176233
"EV_B",0.18479774001237564,0.17685900206719896
"EV_C",0.06671557251646497,0.06292978498757407
"EV_AB",0.06984952209045477,0.07444549288551434
"EV_AC",0.01146294888351295,0.01423993345630614
"EV_BC",0.07208640029407899,0.07764541885091251
"EV_ABC",0.08774134621713238,0.09045050422809313
"SD_0",0.0073252376339545885,0.012415851817848876
"SD_A",0.0046160883377988704,0.0074522150155916945
"SD_B",0.005802151752749219,0.009642017897477196
"SD_C",0.003730170527564961,0.006136650965765947
"SD_AB",0.003810363376944787,0.006633419093715688
"SD_AC",0.001591302414559305,0.002994034649096846
"SD_BC",0.003866237310130018,0.006762762017438214
"SD_ABC",0.0042293069955099145,0.007248295601794813
"theta0",1.2417498880021647,1.2417498880021647
"theta_A",0.5783889761050833,0.5783889761050833
"theta_B",0.767616828505301,0.767616828505301
"theta_C",0.47916371213848763,0.47916371213848763
"theta_AB",0.5001578020810137,0.5001578020810137
"theta_AC",0.2841495226851939,0.2841495226851939
"theta_BC",0.5077393960018302,0.5077393960018302
"theta_ABC",0.5464873347764578,0.5464873347764578
"post.theta0",1792.2417498880022,637.2417498880021
"post.theta_A",477.5783889761051,150.5783889761051
"post.theta_B",826.7676168285053,276.7676168285053
"post.theta_C",298.4791637121385,98.47916371213849
"post.theta_AB",312.500157802081,116.50015780208102
"post.theta_AC",51.28414952268519,22.284149522685194
"post.theta_BC",322.50773939600185,121.50773939600182
"post.theta_ABC",392.54648733477643,141.54648733477646
